Basic Parameters: 2024-09-21_17-54-24 model=svhn-undefended-trades dataset=svhn n_ex=1000 eps=5.0 p=0.11 n_iter=20000
Clean accuracy: 96.35%
L2 Distance: 4.59
L2 Distance: 4.49
L2 Distance: 4.35
L2 Distance: 4.05
L2 Distance: 3.80
L2 Distance: 3.75
refinement stops
 
Start refining image 182
L2 Distance: 4.94
L2 Distance: 4.59
L2 Distance: 3.90
refinement stops
 
Start refining image 183
L2 Distance: 4.77
L2 Distance: 3.52
L2 Distance: 3.49
L2 Distance: 3.41
L2 Distance: 3.39
L2 Distance: 3.03
L2 Distance: 2.67
refinement stops
 
Start refining image 184
L2 Distance: 3.33
L2 Distance: 2.99
refinement stops
 
Start refining image 185
L2 Distance: 4.69
L2 Distance: 4.47
L2 Distance: 4.45
L2 Distance: 4.17
L2 Distance: 3.96
L2 Distance: 3.80
L2 Distance: 3.63
L2 Distance: 3.58
L2 Distance: 3.46
L2 Distance: 3.32
L2 Distance: 3.28
L2 Distance: 3.12
L2 Distance: 2.79
L2 Distance: 2.76
L2 Distance: 2.73
L2 Distance: 2.66
refinement stops
 
Start refining image 186
L2 Distance: 4.29
L2 Distance: 4.17
L2 Distance: 3.85
L2 Distance: 3.62
L2 Distance: 3.34
refinement stops
 
Start refining image 187
L2 Distance: 3.90
L2 Distance: 3.24
L2 Distance: 3.17
L2 Distance: 2.80
L2 Distance: 2.76
L2 Distance: 2.21
L2 Distance: 1.87
L2 Distance: 1.74
refinement stops
 
Start refining image 188
L2 Distance: 1.08
L2 Distance: 0.86
refinement stops
 
Start refining image 189
L2 Distance: 4.45
L2 Distance: 3.93
L2 Distance: 3.76
refinement stops
 
Start refining image 190
L2 Distance: 2.01
refinement stops
 
Start refining image 191
L2 Distance: 2.96
L2 Distance: 2.88
refinement stops
 
Start refining image 192
L2 Distance: 4.70
L2 Distance: 3.20
refinement stops
 
Start refining image 193
L2 Distance: 0.66
refinement stops
 
Start refining image 194
L2 Distance: 3.32
L2 Distance: 3.18
L2 Distance: 3.13
L2 Distance: 2.85
L2 Distance: 2.66
L2 Distance: 2.45
L2 Distance: 2.21
L2 Distance: 2.09
refinement stops
 
Start refining image 195
L2 Distance: 3.28
L2 Distance: 3.17
refinement stops
 
Start refining image 196
L2 Distance: 2.30
L2 Distance: 2.25
refinement stops
 
Start refining image 197
L2 Distance: 4.67
L2 Distance: 3.85
L2 Distance: 3.41
L2 Distance: 2.77
L2 Distance: 2.72
L2 Distance: 2.71
refinement stops
 
Start refining image 198
L2 Distance: 4.70
L2 Distance: 4.49
L2 Distance: 4.23
L2 Distance: 4.18
L2 Distance: 3.49
L2 Distance: 3.47
L2 Distance: 3.45
L2 Distance: 3.40
L2 Distance: 3.29
L2 Distance: 3.27
L2 Distance: 3.13
L2 Distance: 3.06
L2 Distance: 2.93
L2 Distance: 2.89
L2 Distance: 2.85
L2 Distance: 2.75
refinement stops
 
Start refining image 199
L2 Distance: 3.70
L2 Distance: 2.83
L2 Distance: 2.35
L2 Distance: 2.29
refinement stops
 
Start refining image 200
L2 Distance: 3.33
L2 Distance: 3.24
L2 Distance: 3.19
L2 Distance: 3.09
L2 Distance: 3.01
refinement stops
 
Start refining image 201
L2 Distance: 4.41
L2 Distance: 4.27
L2 Distance: 3.74
L2 Distance: 3.62
L2 Distance: 3.31
L2 Distance: 3.29
refinement stops
 
Start refining image 202
L2 Distance: 3.04
L2 Distance: 2.83
L2 Distance: 1.81
L2 Distance: 1.40
L2 Distance: 1.25
L2 Distance: 1.05
refinement stops
 
Start refining image 203
L2 Distance: 4.06
L2 Distance: 3.49
L2 Distance: 1.96
L2 Distance: 1.84
refinement stops
 
Start refining image 204
L2 Distance: 2.75
L2 Distance: 2.66
refinement stops
 
Start refining image 205
L2 Distance: 3.88
L2 Distance: 3.78
refinement stops
 
Start refining image 206
L2 Distance: 4.91
L2 Distance: 4.39
refinement stops
 
Start refining image 207
L2 Distance: 3.12
L2 Distance: 2.84
L2 Distance: 2.49
L2 Distance: 2.12
refinement stops
 
Start refining image 208
L2 Distance: 4.67
L2 Distance: 4.16
L2 Distance: 4.04
L2 Distance: 2.26
L2 Distance: 1.64
L2 Distance: 1.57
L2 Distance: 1.32
L2 Distance: 1.23
L2 Distance: 0.59
L2 Distance: 0.55
L2 Distance: 0.51
refinement stops
 
Start refining image 209
L2 Distance: 4.96
L2 Distance: 4.56
L2 Distance: 4.53
L2 Distance: 4.45
L2 Distance: 4.38
L2 Distance: 4.07
refinement stops
 
Start refining image 210
L2 Distance: 3.16
L2 Distance: 2.57
L2 Distance: 2.40
L2 Distance: 2.37
L2 Distance: 2.19
L2 Distance: 2.13
L2 Distance: 2.08
L2 Distance: 1.99
L2 Distance: 1.95
refinement stops
 
Start refining image 211
L2 Distance: 3.77
L2 Distance: 1.89
L2 Distance: 1.87
refinement stops
 
Start refining image 212
L2 Distance: 4.40
L2 Distance: 4.37
L2 Distance: 4.22
L2 Distance: 4.06
L2 Distance: 4.02
L2 Distance: 3.84
L2 Distance: 3.64
L2 Distance: 3.58
L2 Distance: 3.33
L2 Distance: 3.30
L2 Distance: 3.24
L2 Distance: 2.97
refinement stops
 
Start refining image 213
L2 Distance: 3.90
L2 Distance: 3.39
L2 Distance: 3.33
L2 Distance: 3.32
refinement stops
 
Start refining image 214
L2 Distance: 4.80
L2 Distance: 4.12
L2 Distance: 3.59
L2 Distance: 3.16
L2 Distance: 2.96
L2 Distance: 2.86
L2 Distance: 2.82
L2 Distance: 2.74
refinement stops
 
Start refining image 215
L2 Distance: 1.91
L2 Distance: 1.85
L2 Distance: 1.63
L2 Distance: 1.55
refinement stops
 
Start refining image 216
L2 Distance: 4.41
L2 Distance: 0.86
L2 Distance: 0.74
refinement stops
 
Start refining image 217
L2 Distance: 2.48
L2 Distance: 2.44
L2 Distance: 2.43
L2 Distance: 2.40
L2 Distance: 2.35
refinement stops
 
Start refining image 218
L2 Distance: 2.36
L2 Distance: 2.27
refinement stops
 
Start refining image 219
L2 Distance: 3.75
L2 Distance: 3.66
L2 Distance: 3.04
L2 Distance: 3.04
L2 Distance: 3.02
L2 Distance: 2.95
L2 Distance: 2.91
L2 Distance: 2.74
L2 Distance: 2.61
L2 Distance: 2.54
L2 Distance: 2.41
L2 Distance: 2.16
L2 Distance: 2.03
L2 Distance: 1.94
L2 Distance: 1.86
L2 Distance: 1.84
L2 Distance: 1.77
L2 Distance: 1.75
L2 Distance: 1.68
L2 Distance: 1.66
L2 Distance: 1.65
L2 Distance: 1.64
L2 Distance: 1.62
L2 Distance: 1.43
L2 Distance: 1.42
refinement stops
 
Start refining image 220
L2 Distance: 4.84
L2 Distance: 4.79
L2 Distance: 4.62
L2 Distance: 4.55
L2 Distance: 4.53
L2 Distance: 3.51
L2 Distance: 3.49
L2 Distance: 3.35
L2 Distance: 3.19
refinement stops
 
Start refining image 221
L2 Distance: 3.40
L2 Distance: 3.38
refinement stops
 
Start refining image 222
L2 Distance: 4.97
L2 Distance: 4.95
L2 Distance: 4.85
L2 Distance: 4.79
L2 Distance: 4.59
L2 Distance: 4.47
L2 Distance: 4.45
L2 Distance: 4.38
L2 Distance: 4.36
L2 Distance: 4.02
L2 Distance: 3.97
refinement stops
 
Start refining image 223
L2 Distance: 3.08
L2 Distance: 2.99
L2 Distance: 2.91
L2 Distance: 2.73
L2 Distance: 2.46
L2 Distance: 2.40
L2 Distance: 2.35
L2 Distance: 2.26
L2 Distance: 2.17
L2 Distance: 2.09
L2 Distance: 2.08
L2 Distance: 2.05
L2 Distance: 2.01
L2 Distance: 1.97
L2 Distance: 1.95
L2 Distance: 1.91
L2 Distance: 1.89
refinement stops
 
Start refining image 224
L2 Distance: 4.61
L2 Distance: 4.52
L2 Distance: 4.50
L2 Distance: 4.25
L2 Distance: 3.97
L2 Distance: 3.90
L2 Distance: 3.78
L2 Distance: 3.74
L2 Distance: 3.16
L2 Distance: 3.13
L2 Distance: 3.08
L2 Distance: 3.06
refinement stops
 
Start refining image 225
L2 Distance: 4.87
L2 Distance: 4.79
L2 Distance: 4.46
L2 Distance: 4.02
L2 Distance: 3.94
L2 Distance: 3.82
L2 Distance: 3.76
L2 Distance: 3.70
L2 Distance: 3.63
L2 Distance: 3.55
L2 Distance: 3.44
L2 Distance: 3.39
refinement stops
 
Start refining image 226
L2 Distance: 4.33
L2 Distance: 3.76
L2 Distance: 3.59
L2 Distance: 3.16
L2 Distance: 3.10
L2 Distance: 3.03
L2 Distance: 1.96
refinement stops
 
Start refining image 227
L2 Distance: 1.43
L2 Distance: 1.36
L2 Distance: 1.16
L2 Distance: 1.13
L2 Distance: 0.99
refinement stops
 
Start refining image 228
L2 Distance: 4.63
L2 Distance: 1.26
L2 Distance: 1.07
refinement stops
 
Start refining image 229
L2 Distance: 3.68
L2 Distance: 3.24
L2 Distance: 3.12
L2 Distance: 3.07
L2 Distance: 2.98
L2 Distance: 2.97
L2 Distance: 2.93
L2 Distance: 2.82
L2 Distance: 2.77
L2 Distance: 2.70
refinement stops
 
Start refining image 230
L2 Distance: 3.35
L2 Distance: 2.99
L2 Distance: 2.97
L2 Distance: 2.88
refinement stops
 
Start refining image 231
L2 Distance: 4.77
L2 Distance: 4.71
L2 Distance: 4.39
L2 Distance: 4.34
L2 Distance: 4.06
L2 Distance: 4.03
L2 Distance: 3.35
L2 Distance: 3.33
L2 Distance: 3.22
L2 Distance: 3.13
L2 Distance: 3.07
L2 Distance: 3.06
L2 Distance: 2.97
L2 Distance: 2.85
L2 Distance: 2.78
L2 Distance: 2.64
refinement stops
 
Start refining image 232
L2 Distance: 2.38
L2 Distance: 1.69
refinement stops
 
Start refining image 233
L2 Distance: 4.97
L2 Distance: 4.73
L2 Distance: 4.65
L2 Distance: 4.54
L2 Distance: 4.46
L2 Distance: 4.32
L2 Distance: 4.31
L2 Distance: 4.11
L2 Distance: 3.91
refinement stops
 
Start refining image 234
L2 Distance: 4.54
L2 Distance: 4.42
L2 Distance: 2.47
L2 Distance: 2.45
L2 Distance: 2.32
L2 Distance: 2.27
L2 Distance: 2.22
L2 Distance: 2.10
L2 Distance: 1.96
L2 Distance: 1.91
L2 Distance: 1.89
L2 Distance: 1.81
L2 Distance: 1.80
L2 Distance: 1.73
L2 Distance: 1.67
L2 Distance: 1.66
refinement stops
 
Start refining image 235
L2 Distance: 2.97
L2 Distance: 2.68
L2 Distance: 2.54
L2 Distance: 2.43
refinement stops
 
Start refining image 236
L2 Distance: 3.94
L2 Distance: 3.57
L2 Distance: 3.56
refinement stops
 
Start refining image 237
L2 Distance: 4.37
L2 Distance: 3.27
L2 Distance: 3.13
L2 Distance: 3.03
L2 Distance: 2.67
L2 Distance: 2.53
refinement stops
 
Start refining image 238
L2 Distance: 4.91
L2 Distance: 4.87
L2 Distance: 4.82
L2 Distance: 4.79
L2 Distance: 4.72
L2 Distance: 4.47
L2 Distance: 4.40
L2 Distance: 4.28
L2 Distance: 4.16
L2 Distance: 4.14
L2 Distance: 4.11
L2 Distance: 4.01
L2 Distance: 3.88
L2 Distance: 3.79
L2 Distance: 3.75
L2 Distance: 3.69
L2 Distance: 3.65
L2 Distance: 3.56
L2 Distance: 3.53
L2 Distance: 3.46
L2 Distance: 3.37
L2 Distance: 3.24
refinement stops
 
Start refining image 239
L2 Distance: 1.72
L2 Distance: 0.08
L2 Distance: 0.07
refinement stops
 
Start refining image 240
L2 Distance: 4.61
L2 Distance: 3.83
L2 Distance: 3.49
L2 Distance: 3.41
L2 Distance: 2.90
L2 Distance: 2.43
L2 Distance: 2.17
refinement stops
 
Start refining image 241
L2 Distance: 4.68
L2 Distance: 4.51
L2 Distance: 4.45
L2 Distance: 4.34
L2 Distance: 4.29
L2 Distance: 4.21
L2 Distance: 4.17
L2 Distance: 4.02
L2 Distance: 3.99
L2 Distance: 3.96
L2 Distance: 3.83
L2 Distance: 3.81
refinement stops
 
Start refining image 242
L2 Distance: 2.79
L2 Distance: 2.05
refinement stops
 
Start refining image 243
L2 Distance: 4.13
L2 Distance: 3.54
L2 Distance: 3.37
refinement stops
 
Start refining image 244
L2 Distance: 0.96
L2 Distance: 0.87
L2 Distance: 0.84
L2 Distance: 0.82
refinement stops
 
Start refining image 245
L2 Distance: 3.96
L2 Distance: 3.72
refinement stops
 
Start refining image 246
L2 Distance: 4.47
L2 Distance: 4.28
L2 Distance: 4.18
L2 Distance: 4.16
refinement stops
 
Start refining image 247
L2 Distance: 4.70
L2 Distance: 3.84
L2 Distance: 3.82
L2 Distance: 3.66
refinement stops
 
Start refining image 248
L2 Distance: 3.61
L2 Distance: 3.41
L2 Distance: 3.26
L2 Distance: 3.16
L2 Distance: 3.14
L2 Distance: 2.76
L2 Distance: 2.73
L2 Distance: 2.71
refinement stops
 
Start refining image 249
L2 Distance: 4.58
L2 Distance: 4.44
L2 Distance: 4.29
L2 Distance: 4.25
L2 Distance: 4.19
L2 Distance: 4.12
L2 Distance: 3.73
L2 Distance: 3.69
L2 Distance: 3.57
L2 Distance: 3.49
L2 Distance: 3.46
L2 Distance: 3.42
L2 Distance: 3.38
L2 Distance: 3.36
L2 Distance: 3.28
L2 Distance: 3.22
L2 Distance: 3.20
L2 Distance: 3.15
L2 Distance: 3.13
L2 Distance: 3.06
L2 Distance: 2.93
L2 Distance: 2.87
L2 Distance: 2.75
L2 Distance: 2.71
refinement stops
 
Start refining image 250
L2 Distance: 1.99
L2 Distance: 1.88
refinement stops
 
Start refining image 251
L2 Distance: 4.92
L2 Distance: 4.65
L2 Distance: 4.61
L2 Distance: 4.59
refinement stops
 
Start refining image 252
L2 Distance: 4.60
L2 Distance: 3.42
L2 Distance: 3.11
L2 Distance: 3.09
L2 Distance: 2.64
L2 Distance: 2.54
L2 Distance: 2.50
L2 Distance: 2.27
L2 Distance: 2.19
L2 Distance: 2.16
L2 Distance: 2.02
refinement stops
 
Start refining image 253
L2 Distance: 1.18
L2 Distance: 1.16
refinement stops
 
Start refining image 254
L2 Distance: 3.31
L2 Distance: 2.79
refinement stops
 
Start refining image 255
L2 Distance: 4.38
L2 Distance: 4.32
refinement stops
 
Start refining image 256
L2 Distance: 4.24
L2 Distance: 3.86
L2 Distance: 3.68
L2 Distance: 3.55
L2 Distance: 3.51
L2 Distance: 3.44
L2 Distance: 3.25
refinement stops
 
Start refining image 257
L2 Distance: 2.96
L2 Distance: 2.93
L2 Distance: 2.91
L2 Distance: 2.66
L2 Distance: 2.63
refinement stops
 
Start refining image 258
L2 Distance: 4.82
L2 Distance: 4.56
L2 Distance: 4.51
L2 Distance: 3.91
L2 Distance: 3.69
L2 Distance: 3.48
L2 Distance: 3.45
L2 Distance: 3.41
L2 Distance: 3.34
L2 Distance: 3.33
refinement stops
 
Start refining image 259
L2 Distance: 4.95
L2 Distance: 4.83
L2 Distance: 4.61
L2 Distance: 4.55
L2 Distance: 4.52
L2 Distance: 4.41
L2 Distance: 4.30
refinement stops
 
Start refining image 260
L2 Distance: 4.89
L2 Distance: 4.78
L2 Distance: 4.74
L2 Distance: 4.44
L2 Distance: 4.40
L2 Distance: 4.38
L2 Distance: 4.33
L2 Distance: 4.15
L2 Distance: 4.12
L2 Distance: 3.82
refinement stops
 
Start refining image 261
L2 Distance: 1.29
L2 Distance: 1.19
refinement stops
 
Start refining image 262
L2 Distance: 4.92
L2 Distance: 4.04
L2 Distance: 3.38
L2 Distance: 3.15
L2 Distance: 2.91
L2 Distance: 2.45
L2 Distance: 2.04
L2 Distance: 1.92
L2 Distance: 1.70
L2 Distance: 1.68
refinement stops
 
Start refining image 263
L2 Distance: 4.48
L2 Distance: 3.13
L2 Distance: 2.79
L2 Distance: 2.69
L2 Distance: 2.46
L2 Distance: 2.33
L2 Distance: 2.29
L2 Distance: 2.26
L2 Distance: 2.20
L2 Distance: 2.19
refinement stops
 
Start refining image 264
L2 Distance: 0.98
L2 Distance: 0.95
refinement stops
 
Start refining image 265
L2 Distance: 2.13
L2 Distance: 1.24
L2 Distance: 1.17
refinement stops
 
Start refining image 266
L2 Distance: 3.78
L2 Distance: 3.74
L2 Distance: 2.88
L2 Distance: 2.79
L2 Distance: 2.77
L2 Distance: 2.73
L2 Distance: 2.72
L2 Distance: 2.68
L2 Distance: 2.37
refinement stops
 
Start refining image 267
L2 Distance: 4.55
L2 Distance: 4.17
L2 Distance: 3.61
L2 Distance: 3.55
L2 Distance: 3.43
L2 Distance: 3.37
L2 Distance: 3.23
L2 Distance: 2.75
L2 Distance: 2.68
L2 Distance: 2.56
L2 Distance: 2.36
L2 Distance: 2.26
refinement stops
 
Start refining image 268
L2 Distance: 3.06
L2 Distance: 2.97
L2 Distance: 2.79
L2 Distance: 2.57
L2 Distance: 2.56
refinement stops
 
Start refining image 269
L2 Distance: 2.80
L2 Distance: 2.29
L2 Distance: 2.02
L2 Distance: 1.88
L2 Distance: 1.80
L2 Distance: 1.60
L2 Distance: 1.51
L2 Distance: 1.44
L2 Distance: 1.21
refinement stops
 
Start refining image 270
L2 Distance: 4.96
L2 Distance: 4.91
L2 Distance: 4.89
L2 Distance: 4.49
L2 Distance: 4.22
L2 Distance: 4.00
L2 Distance: 3.98
L2 Distance: 3.80
L2 Distance: 3.72
L2 Distance: 3.72
L2 Distance: 3.68
refinement stops
 
Start refining image 271
L2 Distance: 3.59
L2 Distance: 3.26
refinement stops
 
Start refining image 272
L2 Distance: 4.33
L2 Distance: 4.20
L2 Distance: 3.94
L2 Distance: 3.89
L2 Distance: 3.81
L2 Distance: 3.75
L2 Distance: 3.71
L2 Distance: 3.65
L2 Distance: 3.51
refinement stops
 
Start refining image 273
L2 Distance: 4.39
L2 Distance: 2.63
L2 Distance: 2.55
refinement stops
 
Start refining image 274
L2 Distance: 1.66
L2 Distance: 1.64
L2 Distance: 1.58
L2 Distance: 1.56
L2 Distance: 1.50
L2 Distance: 1.44
L2 Distance: 1.38
refinement stops
 
Start refining image 275
L2 Distance: 3.18
L2 Distance: 2.49
refinement stops
 
Start refining image 276
L2 Distance: 1.79
L2 Distance: 1.71
refinement stops
 
Start refining image 277
L2 Distance: 1.05
L2 Distance: 1.03
refinement stops
 
Start refining image 278
L2 Distance: 2.20
L2 Distance: 2.02
refinement stops
 
Start refining image 279
L2 Distance: 4.69
L2 Distance: 2.57
L2 Distance: 2.55
refinement stops
 
Start refining image 280
L2 Distance: 4.52
L2 Distance: 4.49
L2 Distance: 4.20
L2 Distance: 3.62
L2 Distance: 3.33
L2 Distance: 3.29
L2 Distance: 3.21
L2 Distance: 3.08
L2 Distance: 2.96
L2 Distance: 2.40
L2 Distance: 2.19
L2 Distance: 2.08
L2 Distance: 1.93
refinement stops
 
Start refining image 281
L2 Distance: 3.49
L2 Distance: 2.23
L2 Distance: 2.04
refinement stops
 
Start refining image 282
L2 Distance: 0.93
refinement stops
 
Start refining image 283
L2 Distance: 3.09
L2 Distance: 2.38
refinement stops
 
Start refining image 284
L2 Distance: 2.27
L2 Distance: 1.99
L2 Distance: 1.98
L2 Distance: 1.65
L2 Distance: 1.57
L2 Distance: 1.39
L2 Distance: 1.30
refinement stops
 
Start refining image 285
L2 Distance: 3.06
L2 Distance: 2.91
L2 Distance: 2.81
L2 Distance: 2.49
L2 Distance: 2.44
L2 Distance: 2.27
L2 Distance: 2.21
L2 Distance: 2.18
L2 Distance: 1.96
L2 Distance: 1.92
L2 Distance: 1.43
L2 Distance: 1.36
refinement stops
 
Start refining image 286
L2 Distance: 4.88
L2 Distance: 4.80
refinement stops
 
Start refining image 287
L2 Distance: 3.42
L2 Distance: 3.29
L2 Distance: 3.21
L2 Distance: 3.17
L2 Distance: 3.10
L2 Distance: 2.81
L2 Distance: 2.67
L2 Distance: 2.44
L2 Distance: 2.40
L2 Distance: 2.33
L2 Distance: 2.30
refinement stops
 
Start refining image 288
L2 Distance: 3.94
L2 Distance: 3.66
L2 Distance: 3.64
refinement stops
 
Start refining image 289
L2 Distance: 2.25
L2 Distance: 2.11
refinement stops
 
Start refining image 290
L2 Distance: 4.85
L2 Distance: 4.54
L2 Distance: 4.48
L2 Distance: 4.45
L2 Distance: 4.40
L2 Distance: 4.36
L2 Distance: 4.35
L2 Distance: 4.21
L2 Distance: 4.18
L2 Distance: 4.16
L2 Distance: 4.10
L2 Distance: 3.90
L2 Distance: 3.87
L2 Distance: 3.76
L2 Distance: 3.66
L2 Distance: 3.54
L2 Distance: 3.52
L2 Distance: 3.44
L2 Distance: 3.35
L2 Distance: 3.32
L2 Distance: 3.15
L2 Distance: 3.07
refinement stops
 
Start refining image 291
L2 Distance: 1.90
L2 Distance: 1.87
L2 Distance: 1.75
L2 Distance: 1.69
L2 Distance: 1.62
L2 Distance: 1.56
L2 Distance: 1.48
L2 Distance: 1.41
L2 Distance: 1.38
L2 Distance: 1.33
refinement stops
 
Start refining image 292
L2 Distance: 2.61
L2 Distance: 2.52
L2 Distance: 2.39
refinement stops
 
Start refining image 293
L2 Distance: 3.40
L2 Distance: 1.06
L2 Distance: 0.97
refinement stops
 
Start refining image 294
L2 Distance: 3.24
L2 Distance: 3.07
L2 Distance: 3.04
L2 Distance: 3.00
L2 Distance: 2.97
L2 Distance: 2.86
L2 Distance: 2.78
L2 Distance: 2.72
refinement stops
 
Start refining image 295
L2 Distance: 4.66
L2 Distance: 4.36
L2 Distance: 3.60
L2 Distance: 2.97
L2 Distance: 2.76
L2 Distance: 2.45
L2 Distance: 2.42
L2 Distance: 2.18
L2 Distance: 1.97
L2 Distance: 1.41
L2 Distance: 1.33
L2 Distance: 1.25
L2 Distance: 1.14
refinement stops
 
Start refining image 296
L2 Distance: 4.07
L2 Distance: 2.89
refinement stops
 
Start refining image 297
L2 Distance: 4.51
L2 Distance: 4.15
L2 Distance: 4.14
L2 Distance: 4.10
L2 Distance: 4.04
L2 Distance: 4.02
L2 Distance: 3.76
L2 Distance: 3.66
L2 Distance: 3.63
refinement stops
 
Start refining image 298
L2 Distance: 4.20
L2 Distance: 1.98
L2 Distance: 1.86
L2 Distance: 1.59
L2 Distance: 1.41
L2 Distance: 0.66
L2 Distance: 0.53
L2 Distance: 0.47
L2 Distance: 0.45
L2 Distance: 0.37
L2 Distance: 0.34
refinement stops
 
Start refining image 299
L2 Distance: 3.32
L2 Distance: 2.73
L2 Distance: 2.70
L2 Distance: 2.33
L2 Distance: 1.99
L2 Distance: 1.60
L2 Distance: 1.06
L2 Distance: 1.01
L2 Distance: 0.76
L2 Distance: 0.69
L2 Distance: 0.67
refinement stops
 
Start refining image 300
L2 Distance: 3.41
L2 Distance: 3.16
L2 Distance: 3.10
L2 Distance: 2.71
L2 Distance: 2.61
L2 Distance: 2.19
L2 Distance: 2.13
L2 Distance: 1.79
L2 Distance: 1.59
L2 Distance: 1.38
L2 Distance: 1.28
L2 Distance: 1.27
refinement stops
 
Start refining image 301
L2 Distance: 4.89
L2 Distance: 4.54
refinement stops
 
Start refining image 302
L2 Distance: 3.91
L2 Distance: 3.50
refinement stops
 
Start refining image 303
L2 Distance: 4.16
L2 Distance: 3.84
L2 Distance: 3.75
L2 Distance: 3.67
L2 Distance: 3.30
L2 Distance: 3.05
L2 Distance: 3.03
L2 Distance: 2.93
L2 Distance: 2.81
L2 Distance: 2.74
L2 Distance: 2.62
L2 Distance: 2.53
L2 Distance: 2.45
L2 Distance: 2.36
L2 Distance: 2.28
L2 Distance: 2.17
L2 Distance: 2.15
L2 Distance: 1.91
L2 Distance: 1.83
L2 Distance: 1.74
L2 Distance: 1.73
refinement stops
 
Start refining image 304
L2 Distance: 4.89
L2 Distance: 2.89
L2 Distance: 1.95
refinement stops
 
Start refining image 305
L2 Distance: 0.72
L2 Distance: 0.69
refinement stops
 
Start refining image 306
L2 Distance: 2.00
L2 Distance: 1.94
refinement stops
 
Start refining image 307
L2 Distance: 4.29
L2 Distance: 4.26
L2 Distance: 4.17
L2 Distance: 3.93
L2 Distance: 3.67
L2 Distance: 3.49
L2 Distance: 3.34
L2 Distance: 3.29
L2 Distance: 3.17
L2 Distance: 3.06
L2 Distance: 3.02
refinement stops
 
Start refining image 308
L2 Distance: 4.84
L2 Distance: 3.87
L2 Distance: 3.66
L2 Distance: 3.58
L2 Distance: 3.39
L2 Distance: 3.25
L2 Distance: 3.09
L2 Distance: 3.06
L2 Distance: 2.95
refinement stops
 
Start refining image 309
L2 Distance: 4.66
L2 Distance: 4.65
L2 Distance: 4.43
L2 Distance: 4.27
L2 Distance: 4.18
L2 Distance: 4.14
L2 Distance: 3.83
L2 Distance: 3.72
L2 Distance: 3.63
L2 Distance: 3.42
L2 Distance: 3.40
L2 Distance: 3.30
L2 Distance: 3.25
L2 Distance: 3.08
L2 Distance: 2.96
L2 Distance: 2.93
L2 Distance: 2.75
L2 Distance: 2.71
L2 Distance: 2.58
L2 Distance: 2.53
L2 Distance: 2.51
refinement stops
 
Start refining image 310
L2 Distance: 4.65
L2 Distance: 4.13
L2 Distance: 4.01
L2 Distance: 3.78
L2 Distance: 3.59
L2 Distance: 3.54
L2 Distance: 3.45
L2 Distance: 3.34
L2 Distance: 3.22
L2 Distance: 3.20
